# GoalTracker 宏观经济数据
表,国际宏观经济
指标,us_gdp,美国 GDP 同比,%,季度,海外与利率,美国国内生产总值同比增速。
DATA,us_nonfarm,1981-04,10.5
DATA,us_nonfarm,1981-05,7.3
DATA,us_nonfarm,1981-06,1
DATA,us_nonfarm,1981-07,19.7
DATA,us_nonfarm,1981-08,11.2
DATA,us_nonfarm,1981-09,-3.6
DATA,us_nonfarm,1981-10,-8.7
DATA,us_nonfarm,1981-11,-9.9
DATA,us_nonfarm,1981-12,-20.9
DATA,us_nonfarm,1982-01,-27.8
DATA,us_nonfarm,1982-02,-32.6
DATA,us_nonfarm,1982-03,-0.5
DATA,us_nonfarm,1982-04,-13
DATA,us_nonfarm,1982-05,-28
DATA,us_nonfarm,1982-06,-4.5
DATA,us_nonfarm,1982-07,-24.3
DATA,us_nonfarm,1982-08,-34.2
DATA,us_nonfarm,1982-09,-15.8
DATA,us_nonfarm,1982-10,-18.1
DATA,us_nonfarm,1982-11,-27.7
DATA,us_nonfarm,1982-12,-12.3
DATA,us_nonfarm,1983-01,-1.4
DATA,us_nonfarm,1983-02,22.4
DATA,us_nonfarm,1983-03,-7.5
DATA,us_nonfarm,1983-04,17.2
DATA,us_nonfarm,1983-05,27.6
DATA,us_nonfarm,1983-06,27.7
DATA,us_nonfarm,1983-07,37.9
DATA,us_nonfarm,1983-08,41.8
DATA,us_nonfarm,1983-09,-30.8
DATA,us_nonfarm,1983-10,0.1
DATA,us_nonfarm,1983-11,27.1
DATA,us_nonfarm,1983-12,35.3
DATA,us_nonfarm,1984-01,35.6
DATA,us_nonfarm,1984-02,44.6
DATA,us_nonfarm,1984-03,48.1
DATA,us_nonfarm,1984-04,27.5
DATA,us_nonfarm,1984-05,36.3
DATA,us_nonfarm,1984-06,30.8
DATA,us_nonfarm,1984-07,37.9
DATA,us_nonfarm,1984-08,31.3
DATA,us_nonfarm,1984-09,24.2
DATA,us_nonfarm,1984-10,31
DATA,us_nonfarm,1984-11,28.6
DATA,us_nonfarm,1984-12,34.9
DATA,us_nonfarm,1985-01,12.8
DATA,us_nonfarm,1985-02,26.6
DATA,us_nonfarm,1985-03,12.4
DATA,us_nonfarm,1985-04,34.6
DATA,us_nonfarm,1985-05,19.6
DATA,us_nonfarm,1985-06,27.4
DATA,us_nonfarm,1985-07,14.6
DATA,us_nonfarm,1985-08,19
DATA,us_nonfarm,1985-09,19.3
DATA,us_nonfarm,1985-10,20.3
DATA,us_nonfarm,1985-11,18.8
DATA,us_nonfarm,1985-12,20.9
DATA,us_nonfarm,1986-01,16.7
DATA,us_nonfarm,1986-02,12.5
DATA,us_nonfarm,1986-03,10.7
DATA,us_nonfarm,1986-04,9.4
DATA,us_nonfarm,1986-05,18.7
DATA,us_nonfarm,1986-06,12.7
DATA,us_nonfarm,1986-07,-9.4
DATA,us_nonfarm,1986-08,31.8
DATA,us_nonfarm,1986-09,11.4
DATA,us_nonfarm,1986-10,34.7
DATA,us_nonfarm,1986-11,18.6
DATA,us_nonfarm,1986-12,18.6
DATA,us_nonfarm,1987-01,20.5
DATA,us_nonfarm,1987-02,17.2
DATA,us_nonfarm,1987-03,23.2
DATA,us_nonfarm,1987-04,24.9
DATA,us_nonfarm,1987-05,33.8
DATA,us_nonfarm,1987-06,22.6
DATA,us_nonfarm,1987-07,17.2
DATA,us_nonfarm,1987-08,34.7
DATA,us_nonfarm,1987-09,17.1
DATA,us_nonfarm,1987-10,22.8
DATA,us_nonfarm,1987-11,49.2
DATA,us_nonfarm,1987-12,23.2
DATA,us_nonfarm,1988-01,29.4
DATA,us_nonfarm,1988-02,9.4
DATA,us_nonfarm,1988-03,45.3
DATA,us_nonfarm,1988-04,27.6
DATA,us_nonfarm,1988-05,24.5
DATA,us_nonfarm,1988-06,22.9
DATA,us_nonfarm,1988-07,36.3
DATA,us_nonfarm,1988-08,22.2
DATA,us_nonfarm,1988-09,12.4
DATA,us_nonfarm,1988-10,33.9
DATA,us_nonfarm,1988-11,26.8
DATA,us_nonfarm,1988-12,33.9
DATA,us_nonfarm,1989-01,29
DATA,us_nonfarm,1989-02,26.2
DATA,us_nonfarm,1989-03,25.8
DATA,us_nonfarm,1989-04,19.3
DATA,us_nonfarm,1989-05,17.3
DATA,us_nonfarm,1989-06,11.8
DATA,us_nonfarm,1989-07,11.6
DATA,us_nonfarm,1989-08,4
DATA,us_nonfarm,1989-09,4.9
DATA,us_nonfarm,1989-10,25
DATA,us_nonfarm,1989-11,11.1
DATA,us_nonfarm,1989-12,27.7
DATA,us_nonfarm,1990-01,9.6
DATA,us_nonfarm,1990-02,33.5
DATA,us_nonfarm,1990-03,24.8
DATA,us_nonfarm,1990-04,21.5
DATA,us_nonfarm,1990-05,4
DATA,us_nonfarm,1990-06,15.2
DATA,us_nonfarm,1990-07,2.3
DATA,us_nonfarm,1990-08,-2.8
DATA,us_nonfarm,1990-09,-22.1
DATA,us_nonfarm,1990-10,-8.8
DATA,us_nonfarm,1990-11,-15.9
DATA,us_nonfarm,1990-12,-15
DATA,us_nonfarm,1991-01,-5.6
DATA,us_nonfarm,1991-02,-12
DATA,us_nonfarm,1991-03,-30.5
DATA,us_nonfarm,1991-04,-15.8
DATA,us_nonfarm,1991-05,-21.1
DATA,us_nonfarm,1991-06,-12.5
DATA,us_nonfarm,1991-07,9.7
DATA,us_nonfarm,1991-08,-3.6
DATA,us_nonfarm,1991-09,0.6
DATA,us_nonfarm,1991-10,3.2
DATA,us_nonfarm,1991-11,1.6
DATA,us_nonfarm,1991-12,-5.7
DATA,us_nonfarm,1992-01,2.5
DATA,us_nonfarm,1992-02,5.3
DATA,us_nonfarm,1992-03,-6.3
DATA,us_nonfarm,1992-04,5.4
DATA,us_nonfarm,1992-05,15.9
DATA,us_nonfarm,1992-06,12.7
DATA,us_nonfarm,1992-07,6.7
DATA,us_nonfarm,1992-08,6.8
DATA,us_nonfarm,1992-09,14.1
DATA,us_nonfarm,1992-10,3.6
DATA,us_nonfarm,1992-11,18
DATA,us_nonfarm,1992-12,13.8
DATA,us_nonfarm,1993-01,21.1
DATA,us_nonfarm,1993-02,31
DATA,us_nonfarm,1993-03,24.2
DATA,us_nonfarm,1993-04,-4.9
DATA,us_nonfarm,1993-05,30.8
DATA,us_nonfarm,1993-06,26.7
DATA,us_nonfarm,1993-07,18.1
DATA,us_nonfarm,1993-08,29.8
DATA,us_nonfarm,1993-09,16
DATA,us_nonfarm,1993-10,23.9
DATA,us_nonfarm,1993-11,28.6
DATA,us_nonfarm,1993-12,26.2
DATA,us_nonfarm,1994-01,31.2
DATA,us_nonfarm,1994-02,27.2
DATA,us_nonfarm,1994-03,20
DATA,us_nonfarm,1994-04,46.5
DATA,us_nonfarm,1994-05,34.9
DATA,us_nonfarm,1994-06,33.4
DATA,us_nonfarm,1994-07,31.6
DATA,us_nonfarm,1994-08,37.8
DATA,us_nonfarm,1994-09,27.7
DATA,us_nonfarm,1994-10,35.2
DATA,us_nonfarm,1994-11,21.3
DATA,us_nonfarm,1994-12,42
DATA,us_nonfarm,1995-01,27.5
DATA,us_nonfarm,1995-02,32.6
DATA,us_nonfarm,1995-03,20.3
DATA,us_nonfarm,1995-04,22.2
DATA,us_nonfarm,1995-05,16.2
DATA,us_nonfarm,1995-06,-1.6
DATA,us_nonfarm,1995-07,23.5
DATA,us_nonfarm,1995-08,10.2
DATA,us_nonfarm,1995-09,24.8
DATA,us_nonfarm,1995-10,24.2
DATA,us_nonfarm,1995-11,15.4
DATA,us_nonfarm,1995-12,14.9
DATA,us_nonfarm,1996-01,13.3
DATA,us_nonfarm,1996-02,-1.9
DATA,us_nonfarm,1996-03,43.1
DATA,us_nonfarm,1996-04,26.7
DATA,us_nonfarm,1996-05,16.4
DATA,us_nonfarm,1996-06,32.1
DATA,us_nonfarm,1996-07,28.8
DATA,us_nonfarm,1996-08,25.6
DATA,us_nonfarm,1996-09,17.2
DATA,us_nonfarm,1996-10,22.5
DATA,us_nonfarm,1996-11,25
DATA,us_nonfarm,1996-12,29.8
DATA,us_nonfarm,1997-01,17.1
DATA,us_nonfarm,1997-02,23.5
DATA,us_nonfarm,1997-03,30.3
DATA,us_nonfarm,1997-04,31.6
DATA,us_nonfarm,1997-05,29.2
DATA,us_nonfarm,1997-06,25.9
DATA,us_nonfarm,1997-07,26.7
DATA,us_nonfarm,1997-08,31.3
DATA,us_nonfarm,1997-09,-3.9
DATA,us_nonfarm,1997-10,51.2
DATA,us_nonfarm,1997-11,34.1
DATA,us_nonfarm,1997-12,30.6
DATA,us_nonfarm,1998-01,30.3
DATA,us_nonfarm,1998-02,27.6
DATA,us_nonfarm,1998-03,19.6
DATA,us_nonfarm,1998-04,15.1
DATA,us_nonfarm,1998-05,27.9
DATA,us_nonfarm,1998-06,40.6
DATA,us_nonfarm,1998-07,21.8
DATA,us_nonfarm,1998-08,12.4
DATA,us_nonfarm,1998-09,34.7
DATA,us_nonfarm,1998-10,22.3
DATA,us_nonfarm,1998-11,19.8
DATA,us_nonfarm,1998-12,28.2
DATA,us_nonfarm,1999-01,34.7
DATA,us_nonfarm,1999-02,12.5
DATA,us_nonfarm,1999-03,41.1
DATA,us_nonfarm,1999-04,10.7
DATA,us_nonfarm,1999-05,37.6
DATA,us_nonfarm,1999-06,21.1
DATA,us_nonfarm,1999-07,26.1
DATA,us_nonfarm,1999-08,31.9
DATA,us_nonfarm,1999-09,16.6
DATA,us_nonfarm,1999-10,21.4
DATA,us_nonfarm,1999-11,40
DATA,us_nonfarm,1999-12,29.2
DATA,us_nonfarm,2000-01,29.5
DATA,us_nonfarm,2000-02,23.1
DATA,us_nonfarm,2000-03,13
DATA,us_nonfarm,2000-04,46.7
DATA,us_nonfarm,2000-05,28.7
DATA,us_nonfarm,2000-06,22.6
DATA,us_nonfarm,2000-07,-4.7
DATA,us_nonfarm,2000-08,17.9
DATA,us_nonfarm,2000-09,-1.5
DATA,us_nonfarm,2000-10,13.5
DATA,us_nonfarm,2000-11,-1.5
DATA,us_nonfarm,2000-12,22.5
DATA,us_nonfarm,2001-01,14.2
DATA,us_nonfarm,2001-02,-2.7
DATA,us_nonfarm,2001-03,7.1
DATA,us_nonfarm,2001-04,-2.5
DATA,us_nonfarm,2001-05,-28.2
DATA,us_nonfarm,2001-06,-3.8
DATA,us_nonfarm,2001-07,-13.1
DATA,us_nonfarm,2001-08,-11.2
DATA,us_nonfarm,2001-09,-16
DATA,us_nonfarm,2001-10,-24.1
DATA,us_nonfarm,2001-11,-32.5
DATA,us_nonfarm,2001-12,-29.4
DATA,us_nonfarm,2002-01,-17.1
DATA,us_nonfarm,2002-02,-13.9
DATA,us_nonfarm,2002-03,-13.4
DATA,us_nonfarm,2002-04,-2
DATA,us_nonfarm,2002-05,-8
DATA,us_nonfarm,2002-06,-0.8
DATA,us_nonfarm,2002-07,5.6
DATA,us_nonfarm,2002-08,-8.4
DATA,us_nonfarm,2002-09,-1.6
DATA,us_nonfarm,2002-10,-6
DATA,us_nonfarm,2002-11,12.5
DATA,us_nonfarm,2002-12,1
DATA,us_nonfarm,2003-01,-15.7
DATA,us_nonfarm,2003-02,9.1
DATA,us_nonfarm,2003-03,-15.1
DATA,us_nonfarm,2003-04,-21
DATA,us_nonfarm,2003-05,-4.4
DATA,us_nonfarm,2003-06,-1
DATA,us_nonfarm,2003-07,0.9
DATA,us_nonfarm,2003-08,2.4
DATA,us_nonfarm,2003-09,-4.3
DATA,us_nonfarm,2003-10,10.3
DATA,us_nonfarm,2003-11,19.6
DATA,us_nonfarm,2003-12,1.7
DATA,us_nonfarm,2004-01,12.3
DATA,us_nonfarm,2004-02,16
DATA,us_nonfarm,2004-03,4.6
DATA,us_nonfarm,2004-04,33.1
DATA,us_nonfarm,2004-05,24.8
DATA,us_nonfarm,2004-06,30.8
DATA,us_nonfarm,2004-07,7.4
DATA,us_nonfarm,2004-08,3.3
DATA,us_nonfarm,2004-09,13.2
DATA,us_nonfarm,2004-10,16.2
DATA,us_nonfarm,2004-11,34.5
DATA,us_nonfarm,2004-12,6.4
DATA,us_nonfarm,2005-01,12.9
DATA,us_nonfarm,2005-02,13.4
DATA,us_nonfarm,2005-03,23.9
DATA,us_nonfarm,2005-04,13.5
DATA,us_nonfarm,2005-05,36.3
DATA,us_nonfarm,2005-06,17.6
DATA,us_nonfarm,2005-07,24.3
DATA,us_nonfarm,2005-08,37.5
DATA,us_nonfarm,2005-09,19.6
DATA,us_nonfarm,2005-10,6.6
DATA,us_nonfarm,2005-11,8.4
DATA,us_nonfarm,2005-12,33.7
DATA,us_nonfarm,2006-01,15.8
DATA,us_nonfarm,2006-02,27.7
DATA,us_nonfarm,2006-03,31.5
DATA,us_nonfarm,2006-04,28.1
DATA,us_nonfarm,2006-05,18.2
DATA,us_nonfarm,2006-06,2.4
DATA,us_nonfarm,2006-07,7.7
DATA,us_nonfarm,2006-08,20.6
DATA,us_nonfarm,2006-09,18.5
DATA,us_nonfarm,2006-10,15.6
DATA,us_nonfarm,2006-11,0.3
DATA,us_nonfarm,2006-12,20.9
DATA,us_nonfarm,2007-01,17.2
DATA,us_nonfarm,2007-02,23.7
DATA,us_nonfarm,2007-03,8.8
DATA,us_nonfarm,2007-04,18.8
DATA,us_nonfarm,2007-05,7.8
DATA,us_nonfarm,2007-06,14.5
DATA,us_nonfarm,2007-07,7.1
DATA,us_nonfarm,2007-08,-3.4
DATA,us_nonfarm,2007-09,-1.7
DATA,us_nonfarm,2007-10,8.6
DATA,us_nonfarm,2007-11,8.3
DATA,us_nonfarm,2007-12,11.7
DATA,us_nonfarm,2008-01,9.7
DATA,us_nonfarm,2008-02,1.5
DATA,us_nonfarm,2008-03,-6.3
DATA,us_nonfarm,2008-04,-8
DATA,us_nonfarm,2008-05,-2
DATA,us_nonfarm,2008-06,-4.9
DATA,us_nonfarm,2008-07,-6.2
DATA,us_nonfarm,2008-08,-5.1
DATA,us_nonfarm,2008-09,-8.4
DATA,us_nonfarm,2008-10,-15.9
DATA,us_nonfarm,2008-11,-24
DATA,us_nonfarm,2008-12,-53.3
DATA,us_nonfarm,2009-01,-52.4
DATA,us_nonfarm,2009-02,-59.8
DATA,us_nonfarm,2009-03,-65.1
DATA,us_nonfarm,2009-04,-66.3
DATA,us_nonfarm,2009-05,-53.9
DATA,us_nonfarm,2009-06,-34.5
DATA,us_nonfarm,2009-07,-46.7
DATA,us_nonfarm,2009-08,-24.7
DATA,us_nonfarm,2009-09,-21.6
DATA,us_nonfarm,2009-10,-26.3
DATA,us_nonfarm,2009-11,-19
DATA,us_nonfarm,2009-12,-1.1
DATA,us_nonfarm,2010-01,-8.5
DATA,us_nonfarm,2010-02,-2
DATA,us_nonfarm,2010-03,-3.6
DATA,us_nonfarm,2010-04,16.2
DATA,us_nonfarm,2010-05,29
DATA,us_nonfarm,2010-06,43.1
DATA,us_nonfarm,2010-07,-12.5
DATA,us_nonfarm,2010-08,-13.1
DATA,us_nonfarm,2010-09,-5.4
DATA,us_nonfarm,2010-10,-9.5
DATA,us_nonfarm,2010-11,15.1
DATA,us_nonfarm,2010-12,3.9
DATA,us_nonfarm,2011-01,10.3
DATA,us_nonfarm,2011-02,3.6
DATA,us_nonfarm,2011-03,19.2
DATA,us_nonfarm,2011-04,21.6
DATA,us_nonfarm,2011-05,24.4
DATA,us_nonfarm,2011-06,5.4
DATA,us_nonfarm,2011-07,1.8
DATA,us_nonfarm,2011-08,11.7
DATA,us_nonfarm,2011-09,0
DATA,us_nonfarm,2011-10,10.3
DATA,us_nonfarm,2011-11,8
DATA,us_nonfarm,2011-12,12
DATA,us_nonfarm,2012-01,20
DATA,us_nonfarm,2012-02,24.3
DATA,us_nonfarm,2012-03,22.7
DATA,us_nonfarm,2012-04,12
DATA,us_nonfarm,2012-05,11.5
DATA,us_nonfarm,2012-06,6.9
DATA,us_nonfarm,2012-07,8
DATA,us_nonfarm,2012-08,16.3
DATA,us_nonfarm,2012-09,9.6
DATA,us_nonfarm,2012-10,11.4
DATA,us_nonfarm,2012-11,17.1
DATA,us_nonfarm,2012-12,14.6
DATA,us_nonfarm,2013-01,15.5
DATA,us_nonfarm,2013-02,15.7
DATA,us_nonfarm,2013-03,23.6
DATA,us_nonfarm,2013-04,8.8
DATA,us_nonfarm,2013-05,16.5
DATA,us_nonfarm,2013-06,17.5
DATA,us_nonfarm,2013-07,19.5
DATA,us_nonfarm,2013-08,16.2
DATA,us_nonfarm,2013-09,16.9
DATA,us_nonfarm,2013-10,14.8
DATA,us_nonfarm,2013-11,20.4
DATA,us_nonfarm,2013-12,20.3
DATA,us_nonfarm,2014-01,7.4
DATA,us_nonfarm,2014-02,11.3
DATA,us_nonfarm,2014-03,17.5
DATA,us_nonfarm,2014-04,19.2
DATA,us_nonfarm,2014-05,28.8
DATA,us_nonfarm,2014-06,21.7
DATA,us_nonfarm,2014-07,28.8
DATA,us_nonfarm,2014-08,20.9
DATA,us_nonfarm,2014-09,14.2
DATA,us_nonfarm,2014-10,24.8
DATA,us_nonfarm,2014-11,21.4
DATA,us_nonfarm,2014-12,32.1
DATA,us_nonfarm,2015-01,25.2
DATA,us_nonfarm,2015-02,25.7
DATA,us_nonfarm,2015-03,29.5
DATA,us_nonfarm,2015-04,12.6
DATA,us_nonfarm,2015-05,22.3
DATA,us_nonfarm,2015-06,28
DATA,us_nonfarm,2015-07,22.3
DATA,us_nonfarm,2015-08,21.5
DATA,us_nonfarm,2015-09,17.3
DATA,us_nonfarm,2015-10,14.2
DATA,us_nonfarm,2015-11,27.1
DATA,us_nonfarm,2015-12,21.1
DATA,us_nonfarm,2016-01,29.2
DATA,us_nonfarm,2016-02,15.1
DATA,us_nonfarm,2016-03,24.2
DATA,us_nonfarm,2016-04,21.5
DATA,us_nonfarm,2016-05,16
DATA,us_nonfarm,2016-06,3.8
DATA,us_nonfarm,2016-07,28.7
DATA,us_nonfarm,2016-08,25.5
DATA,us_nonfarm,2016-09,15.1
DATA,us_nonfarm,2016-10,15.6
DATA,us_nonfarm,2016-11,16.1
DATA,us_nonfarm,2016-12,17.8
DATA,us_nonfarm,2017-01,15.6
DATA,us_nonfarm,2017-02,22.7
DATA,us_nonfarm,2017-03,23.5
DATA,us_nonfarm,2017-04,9.8
DATA,us_nonfarm,2017-05,21.1
DATA,us_nonfarm,2017-06,13.8
DATA,us_nonfarm,2017-07,22.2
DATA,us_nonfarm,2017-08,20.9
DATA,us_nonfarm,2017-09,15.6
DATA,us_nonfarm,2017-10,-3.3
DATA,us_nonfarm,2017-11,26.1
DATA,us_nonfarm,2017-12,22.8
DATA,us_nonfarm,2018-01,14.8
DATA,us_nonfarm,2018-02,20
DATA,us_nonfarm,2018-03,31.3
DATA,us_nonfarm,2018-04,10.3
DATA,us_nonfarm,2018-05,16.4
DATA,us_nonfarm,2018-06,22.3
DATA,us_nonfarm,2018-07,21.3
DATA,us_nonfarm,2018-08,15.7
DATA,us_nonfarm,2018-09,20.1
DATA,us_nonfarm,2018-10,13.4
DATA,us_nonfarm,2018-11,25
DATA,us_nonfarm,2018-12,15.5
DATA,us_nonfarm,2019-01,31.2
DATA,us_nonfarm,2019-02,30.4
DATA,us_nonfarm,2019-03,2
DATA,us_nonfarm,2019-04,19.6
DATA,us_nonfarm,2019-05,26.3
DATA,us_nonfarm,2019-06,7.5
DATA,us_nonfarm,2019-07,22.4
DATA,us_nonfarm,2019-08,16.4
DATA,us_nonfarm,2019-09,13
DATA,us_nonfarm,2019-10,13.6
DATA,us_nonfarm,2019-11,12.8
DATA,us_nonfarm,2019-12,26.6
DATA,us_nonfarm,2020-01,14.5
DATA,us_nonfarm,2020-02,22.5
DATA,us_nonfarm,2020-03,27.3
DATA,us_nonfarm,2020-04,-70.1
DATA,us_nonfarm,2020-05,-2050
DATA,us_nonfarm,2020-06,250.9
DATA,us_nonfarm,2020-07,480
DATA,us_nonfarm,2020-08,176.3
DATA,us_nonfarm,2020-09,137.1
DATA,us_nonfarm,2020-10,66.1
DATA,us_nonfarm,2020-11,63.8
DATA,us_nonfarm,2020-12,24.5
DATA,us_nonfarm,2021-01,-14
DATA,us_nonfarm,2021-02,4.9
DATA,us_nonfarm,2021-03,37.9
DATA,us_nonfarm,2021-04,91.6
DATA,us_nonfarm,2021-05,26.6
DATA,us_nonfarm,2021-06,55.9
DATA,us_nonfarm,2021-07,85
DATA,us_nonfarm,2021-08,94.3
DATA,us_nonfarm,2021-09,23.5
DATA,us_nonfarm,2021-10,19.4
DATA,us_nonfarm,2021-11,53.1
DATA,us_nonfarm,2021-12,21
DATA,us_nonfarm,2022-01,19.9
DATA,us_nonfarm,2022-02,46.7
DATA,us_nonfarm,2022-03,67.8
DATA,us_nonfarm,2022-04,43.1
DATA,us_nonfarm,2022-05,42.8
DATA,us_nonfarm,2022-06,39
DATA,us_nonfarm,2022-07,37.2
DATA,us_nonfarm,2022-08,52.8
DATA,us_nonfarm,2022-09,31.5
DATA,us_nonfarm,2022-10,26.3
DATA,us_nonfarm,2022-11,26.1
DATA,us_nonfarm,2022-12,26.3
DATA,us_nonfarm,2023-01,22.3
DATA,us_nonfarm,2023-02,51.7
DATA,us_nonfarm,2023-03,31.1
DATA,us_nonfarm,2023-04,23.6
DATA,us_nonfarm,2023-05,25.3
DATA,us_nonfarm,2023-06,33.9
DATA,us_nonfarm,2023-07,20.9
DATA,us_nonfarm,2023-08,18.7
DATA,us_nonfarm,2023-09,18.7
DATA,us_nonfarm,2023-10,33.6
DATA,us_nonfarm,2023-11,15
DATA,us_nonfarm,2023-12,19.9
DATA,us_nonfarm,2024-01,21.6
DATA,us_nonfarm,2024-02,35.3
DATA,us_nonfarm,2024-03,27.5
DATA,us_nonfarm,2024-04,30.3
DATA,us_nonfarm,2024-05,17.5
DATA,us_nonfarm,2024-06,27.2
DATA,us_nonfarm,2024-07,20.6
DATA,us_nonfarm,2024-08,11.4
DATA,us_nonfarm,2024-09,14.2
DATA,us_nonfarm,2024-10,25.4
DATA,us_nonfarm,2024-11,1.2
DATA,us_nonfarm,2024-12,22.7
DATA,us_nonfarm,2025-01,25.6
DATA,us_nonfarm,2025-02,14.3
DATA,us_nonfarm,2025-03,15.1
DATA,us_nonfarm,2025-04,22.8
DATA,us_nonfarm,2025-05,17.7
DATA,us_nonfarm,2025-06,13.9
DATA,us_nonfarm,2025-07,14.7
DATA,us_nonfarm,2025-08,7.3
DATA,us_nonfarm,2025-09,7.3
指标,us_unemployment,美国失业率,%,月度,海外与利率,美国失业率。失业率上行通常伴随经济走弱。
DATA,us_unemployment,1970-01,3.5
DATA,us_unemployment,1970-02,3.9
DATA,us_unemployment,1970-03,4.2
DATA,us_unemployment,1970-04,4.4
DATA,us_unemployment,1970-05,4.6
DATA,us_unemployment,1970-06,4.8
DATA,us_unemployment,1970-07,4.9
DATA,us_unemployment,1970-08,5
DATA,us_unemployment,1970-09,5.1
DATA,us_unemployment,1970-10,5.4
DATA,us_unemployment,1970-11,5.5
DATA,us_unemployment,1970-12,5.9
DATA,us_unemployment,1971-01,6.1
DATA,us_unemployment,1971-02,5.9
DATA,us_unemployment,1971-03,5.9
DATA,us_unemployment,1971-04,6
DATA,us_unemployment,1971-05,5.9
DATA,us_unemployment,1971-06,5.9
DATA,us_unemployment,1971-07,5.9
DATA,us_unemployment,1971-08,6
DATA,us_unemployment,1971-09,6.1
DATA,us_unemployment,1971-10,6
DATA,us_unemployment,1971-11,5.8
DATA,us_unemployment,1971-12,6
DATA,us_unemployment,1972-01,6
DATA,us_unemployment,1972-02,5.8
DATA,us_unemployment,1972-03,5.7
DATA,us_unemployment,1972-04,5.8
DATA,us_unemployment,1972-05,5.7
DATA,us_unemployment,1972-06,5.7
DATA,us_unemployment,1972-07,5.7
DATA,us_unemployment,1972-08,5.6
DATA,us_unemployment,1972-09,5.6
DATA,us_unemployment,1972-10,5.5
DATA,us_unemployment,1972-11,5.6
DATA,us_unemployment,1972-12,5.3
DATA,us_unemployment,1973-01,5.2
DATA,us_unemployment,1973-02,4.9
DATA,us_unemployment,1973-03,5
DATA,us_unemployment,1973-04,4.9
DATA,us_unemployment,1973-05,5
DATA,us_unemployment,1973-06,4.9
DATA,us_unemployment,1973-07,4.9
DATA,us_unemployment,1973-08,4.8
DATA,us_unemployment,1973-09,4.8
DATA,us_unemployment,1973-10,4.8
DATA,us_unemployment,1973-11,4.6
DATA,us_unemployment,1973-12,4.8
DATA,us_unemployment,1974-01,4.9
DATA,us_unemployment,1974-02,5.1
DATA,us_unemployment,1974-03,5.2
DATA,us_unemployment,1974-04,5.1
DATA,us_unemployment,1974-05,5.1
DATA,us_unemployment,1974-06,5.1
DATA,us_unemployment,1974-07,5.4
DATA,us_unemployment,1974-08,5.5
DATA,us_unemployment,1974-09,5.5
DATA,us_unemployment,1974-10,5.9
DATA,us_unemployment,1974-11,6
DATA,us_unemployment,1974-12,6.6
DATA,us_unemployment,1975-01,7.2
DATA,us_unemployment,1975-02,8.1
DATA,us_unemployment,1975-03,8.1
DATA,us_unemployment,1975-04,8.6
DATA,us_unemployment,1975-05,8.8
DATA,us_unemployment,1975-06,9
DATA,us_unemployment,1975-07,8.8
DATA,us_unemployment,1975-08,8.6
DATA,us_unemployment,1975-09,8.4
DATA,us_unemployment,1975-10,8.4
DATA,us_unemployment,1975-11,8.4
DATA,us_unemployment,1975-12,8.3
DATA,us_unemployment,1976-01,8.2
DATA,us_unemployment,1976-02,7.9
DATA,us_unemployment,1976-03,7.7
DATA,us_unemployment,1976-04,7.6
DATA,us_unemployment,1976-05,7.7
DATA,us_unemployment,1976-06,7.4
DATA,us_unemployment,1976-07,7.6
DATA,us_unemployment,1976-08,7.8
DATA,us_unemployment,1976-09,7.8
DATA,us_unemployment,1976-10,7.6
DATA,us_unemployment,1976-11,7.7
DATA,us_unemployment,1976-12,7.8
DATA,us_unemployment,1977-01,7.8
DATA,us_unemployment,1977-02,7.5
DATA,us_unemployment,1977-03,7.6
DATA,us_unemployment,1977-04,7.4
DATA,us_unemployment,1977-05,7.2
DATA,us_unemployment,1977-06,7
DATA,us_unemployment,1977-07,7.2
DATA,us_unemployment,1977-08,6.9
DATA,us_unemployment,1977-09,7
DATA,us_unemployment,1977-10,6.8
DATA,us_unemployment,1977-11,6.8
DATA,us_unemployment,1977-12,6.8
DATA,us_unemployment,1978-01,6.4
DATA,us_unemployment,1978-02,6.4
DATA,us_unemployment,1978-03,6.3
DATA,us_unemployment,1978-04,6.3
DATA,us_unemployment,1978-05,6.1
DATA,us_unemployment,1978-06,6
DATA,us_unemployment,1978-07,5.9
DATA,us_unemployment,1978-08,6.2
DATA,us_unemployment,1978-09,5.9
DATA,us_unemployment,1978-10,6
DATA,us_unemployment,1978-11,5.8
DATA,us_unemployment,1978-12,5.9
DATA,us_unemployment,1979-01,6
DATA,us_unemployment,1979-02,5.9
DATA,us_unemployment,1979-03,5.9
DATA,us_unemployment,1979-04,5.8
DATA,us_unemployment,1979-05,5.8
DATA,us_unemployment,1979-06,5.6
DATA,us_unemployment,1979-07,5.7
DATA,us_unemployment,1979-08,5.7
DATA,us_unemployment,1979-09,6
DATA,us_unemployment,1979-10,5.9
DATA,us_unemployment,1979-11,6
DATA,us_unemployment,1979-12,5.9
DATA,us_unemployment,1980-01,6
DATA,us_unemployment,1980-02,6.3
DATA,us_unemployment,1980-03,6.3
DATA,us_unemployment,1980-04,6.3
DATA,us_unemployment,1980-05,6.9
DATA,us_unemployment,1980-06,7.5
DATA,us_unemployment,1980-07,7.6
DATA,us_unemployment,1980-08,7.8
DATA,us_unemployment,1980-09,7.7
DATA,us_unemployment,1980-10,7.5
DATA,us_unemployment,1980-11,7.5
DATA,us_unemployment,1980-12,7.5
DATA,us_unemployment,1981-01,7.2
DATA,us_unemployment,1981-02,7.5
DATA,us_unemployment,1981-03,7.4
